t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2022-07-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2022-07-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-07-06","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-07-06","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-07-06","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2022-07-05","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2022-07-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-07-05","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2022-07-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-07-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2022-07-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-07-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-07-02","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2022-07-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-07-01","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-06-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-29","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2022-06-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-06-28","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-28","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-27","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-27","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2022-06-26","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2022-06-25","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2022-06-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-25","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.1"
"2022-06-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-24","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2022-06-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-06-23","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2022-06-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-22","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-21","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2022-06-21","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-20","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.6"
"2022-06-20","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-06-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2022-06-18","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-17","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-17","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2022-06-17","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2022-06-17","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-16","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1"
"2022-06-15","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-15","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2022-06-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-14","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2022-06-14","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","1"
"2022-06-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-13","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2022-06-13","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-13","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-06-12","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-06-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-10","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2022-06-10","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2022-06-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-08","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2022-06-08","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-07","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-06-07","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-06","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-06","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-06","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2022-06-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2022-06-04","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-03","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2022-06-03","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-06-02","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2022-06-02","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-06-02","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.09"
"2022-06-01","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2022-06-01","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-31","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-30","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-30","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-30","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-29","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-05-28","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-28","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-27","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-27","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2022-05-27","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-26","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2022-05-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-26","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-25","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2022-05-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-25","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.03"
"2022-05-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2022-05-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-24","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2022-05-24","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-24","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-24","Papaya","32","Kerala","1121","Anyara(EEC)","Kerala","601","Thiruvananthapuram","0.07"
"2022-05-23","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2022-05-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-23","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2022-05-23","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.05"
"2022-05-22","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-22","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-05-21","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2022-05-21","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2022-05-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2022-05-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-20","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.04"
"2022-05-19","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.09"
"2022-05-19","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2022-05-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-05-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-19","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-19","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-18","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-18","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-18","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2022-05-18","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.04"
"2022-05-17","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.03"
"2022-05-17","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-17","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2022-05-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-16","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-16","Papaya","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.07"
"2022-05-16","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2022-05-14","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2022-05-14","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-14","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-13","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2022-05-13","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2022-05-13","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-12","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-12","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-05-12","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-11","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2022-05-11","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2022-05-11","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2022-05-11","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-11","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-10","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-10","Papaya","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.06"
"2022-05-09","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-09","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-09","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2022-05-09","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2022-05-08","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-08","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-05-07","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-05-06","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","21"
"2022-05-06","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","6"
"2022-05-06","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-05","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","45"
"2022-05-05","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.2"
"2022-05-05","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-05-05","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-04","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-04","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.4"
"2022-05-03","Papaya","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","70"
"2022-05-03","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-02","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-05-02","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-05-02","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-04-30","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-04-30","Papaya","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2022-04-30","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.8"
"2022-04-29","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-29","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-04-28","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-28","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-04-27","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","3"
"2022-04-27","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-27","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.3"
"2022-04-26","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2022-04-26","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-26","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.5"
"2022-04-26","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-04-25","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-04-25","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-24","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2022-04-24","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-23","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
"2022-04-23","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-22","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2022-04-22","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-21","Papaya","32","Kerala","2164","Madhavapuram","Kerala","598","Alappuzha","2"
"2022-04-21","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-04-21","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-20","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.7"
"2022-04-20","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-19","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.1"
"2022-04-19","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","0.2"
"2022-04-19","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-18","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-18","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.5"
"2022-04-17","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.9"
"2022-04-16","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-15","Papaya","32","Kerala","142","Manjeri","Kerala","592","Malappuram","3"
"2022-04-15","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.8"
"2022-04-14","Papaya","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","2.6"
"2022-04-14","Papaya","32","Kerala","2153","Munnar","Kerala","596","Idukki","1"
